1487300524644,59.99,59.99,59.99,59.99,59.99,59.99,59.99,58.1,59.99,59.99,59.99,59.99,61.12,59.99,59.99,59.99,61.12,59.99,59.99,59.99,60.47,60.47,59.99,59.99,60.5,59.66,60.51,58.35,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.65,59.84,59.84,59.99,59.71,59.48,60,60,60,60,60,59.45
1487300524844,59.99,59.99,59.99,59.99,59.99,59.99,59.99,58.1,59.99,59.99,59.99,59.99,61.12,59.99,59.99,59.99,61.12,59.99,59.99,59.99,60.47,60.47,59.99,59.99,60.5,59.66,60.51,58.35,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.65,59.84,59.84,59.99,59.71,59.48,60,60,60,60,60,59.45
1487300525044,59.99,59.99,59.99,59.99,59.99,59.99,59.99,58.1,59.99,59.99,59.99,59.99,61.12,59.99,59.99,59.99,61.12,59.99,59.99,59.99,60.47,60.47,59.99,59.99,60.5,59.66,60.51,58.35,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.65,59.84,59.84,59.99,59.71,59.48,60,60,60,60,60,59.45
1487300525244,59.99,59.99,59.99,59.99,59.99,59.99,59.99,58.1,59.99,59.99,59.99,59.99,61.12,59.99,59.99,59.99,61.12,59.99,59.99,59.99,60.47,60.47,59.99,59.99,60.5,59.66,60.51,58.35,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.65,59.84,59.84,59.99,59.71,59.48,60,60,60,60,60,59.45
1487300525444,59.99,59.99,59.99,59.99,59.99,59.99,59.99,58.1,59.99,59.99,59.99,59.99,61.12,59.99,59.99,59.99,61.12,59.99,59.99,59.99,60.47,60.47,59.99,59.99,60.5,59.66,60.51,58.35,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.65,59.84,59.84,59.99,59.71,59.48,60,60,60,60,60,59.45
1487300525644,59.99,59.99,59.99,59.99,59.99,59.99,59.99,58.1,59.99,60,59.99,59.99,61.12,59.99,59.99,59.99,61.12,59.99,59.99,59.99,60.47,60.47,59.99,59.99,60.5,59.66,60.51,58.35,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.65,59.84,59.84,59.99,59.71,59.48,60,60,60,60,60,59.45
1487300525844,59.99,59.99,59.99,59.99,59.99,59.99,59.99,58.1,59.99,59.99,59.99,59.99,61.12,59.99,59.99,59.99,61.12,59.99,59.99,59.99,60.47,60.47,59.99,59.99,60.5,59.66,60.51,58.35,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.65,59.84,59.84,59.99,59.71,59.48,60,60,60,60,60,59.45
1487300526045,59.99,59.99,59.99,59.99,59.99,59.99,59.99,58.1,59.99,59.99,59.99,59.99,61.12,59.99,59.99,59.99,61.12,59.99,59.99,59.99,60.47,60.47,59.99,59.99,60.5,59.66,60.51,58.35,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.65,59.84,59.84,59.99,59.71,59.48,60,60,60,60,60,59.45
1487300526244,59.99,59.99,59.99,59.99,59.99,59.99,59.99,58.1,59.99,60,59.99,59.99,61.12,59.99,59.99,59.99,61.12,59.99,59.99,59.99,60.47,60.47,59.99,59.99,60.5,59.66,60.51,58.35,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.65,59.84,59.84,59.99,59.71,59.48,60,60,60,60,60,59.45
1487300526444,59.99,59.99,59.99,59.99,59.99,59.99,59.99,58.1,59.99,59.99,59.99,59.99,61.12,59.99,59.99,59.99,61.12,59.99,59.99,59.99,60.47,60.47,59.99,59.99,60.5,59.66,60.51,58.35,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.65,59.84,59.84,59.99,59.71,59.48,60,60,60,60,60,59.45
1487300526644,59.99,59.99,59.99,59.99,59.99,59.99,59.99,58.1,59.99,59.99,59.99,59.99,61.12,59.99,59.99,59.99,61.12,59.99,59.99,59.99,60.47,60.47,59.99,59.99,60.5,59.66,60.51,58.35,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.65,59.84,59.84,59.99,59.71,59.48,60,60,60,60,60,59.45
1487300526844,59.99,59.99,59.99,59.99,59.99,59.99,59.99,58.1,59.99,59.99,59.99,59.99,61.12,59.99,59.99,59.99,61.12,59.99,59.99,59.99,60.47,60.47,59.99,59.99,60.5,59.66,60.51,58.35,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.65,59.84,59.84,59.99,59.71,59.48,60,60,60,60,60,59.45
1487300527044,59.99,59.99,59.99,59.99,59.99,59.99,59.99,58.1,59.99,59.99,59.99,59.99,61.12,59.99,59.99,59.99,61.12,59.99,59.99,59.99,60.47,60.47,59.99,59.99,60.5,59.66,60.51,58.35,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.65,59.84,59.84,59.99,59.71,59.48,60,60,60,60,60,59.45
1487300527244,59.99,59.99,59.99,59.99,59.99,59.99,59.99,58.1,59.99,59.99,59.99,59.99,61.12,59.99,59.99,59.99,61.12,59.99,59.99,59.99,60.47,60.47,59.99,59.99,60.5,59.66,60.51,58.35,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.65,59.84,59.84,59.99,59.71,59.48,60,60,60,60,60,59.45
1487300527444,59.99,59.99,59.99,59.99,59.99,59.99,59.99,58.1,59.99,59.99,59.99,59.99,61.12,59.99,59.99,59.99,61.12,59.99,59.99,59.99,60.47,60.47,59.99,59.99,60.5,59.66,60.51,58.35,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.65,59.84,59.84,59.99,59.71,59.48,60,60,60,60,60,59.45
1487300527644,59.99,59.99,59.99,59.99,59.99,59.99,59.99,58.1,59.99,60,59.99,59.99,61.12,59.99,59.99,59.99,61.12,59.99,59.99,59.99,60.47,60.47,59.99,59.99,60.5,59.66,60.51,58.35,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.65,59.84,59.84,59.99,59.71,59.48,60,60,60,60,60,59.45
1487300527844,59.99,59.99,59.99,59.99,59.99,59.99,59.99,58.1,59.99,59.99,59.99,59.99,61.12,59.99,59.99,59.99,61.12,59.99,59.99,59.99,60.47,60.47,59.99,59.99,60.5,59.66,60.51,58.35,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.65,59.84,59.84,59.99,59.71,59.48,60,60,60,60,60,59.45
1487300528044,59.99,59.99,59.99,59.99,59.99,59.99,59.99,58.1,59.99,59.99,59.99,59.99,61.12,59.99,59.99,59.99,61.12,59.99,59.99,59.99,60.47,60.47,59.99,59.99,60.5,59.66,60.51,58.35,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.65,59.84,59.84,59.99,59.71,59.48,60,60,60,60,60,59.45
1487300528244,59.99,59.99,59.99,59.99,59.99,59.99,59.99,58.1,59.99,59.99,59.99,59.99,61.12,59.99,59.99,59.99,61.12,59.99,59.99,59.99,60.47,60.47,59.99,59.99,60.5,59.66,60.51,58.35,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.65,59.84,59.84,59.99,59.71,59.48,60,60,60,60,60,59.45
1487300528444,59.99,59.99,59.99,59.99,59.99,59.99,59.99,58.1,59.99,59.99,59.99,59.99,61.12,59.99,59.99,59.99,61.12,59.99,59.99,59.99,60.47,60.47,59.99,59.99,60.5,59.66,60.51,58.35,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.65,59.84,59.84,59.99,59.71,59.48,60,60,60,60,60,59.45
1487300528644,59.99,59.99,59.99,59.99,59.99,59.99,59.99,58.1,59.99,59.99,59.99,59.99,61.12,59.99,59.99,59.99,61.12,59.99,59.99,59.99,60.47,60.47,59.99,59.99,60.5,59.66,60.51,58.35,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.65,59.84,59.84,59.99,59.71,59.48,60,60,60,60,60,59.45
1487300528845,59.99,59.99,59.99,59.99,59.99,59.99,59.99,58.1,59.99,59.99,59.99,59.99,61.12,59.99,59.99,59.99,61.12,59.99,59.99,59.99,60.47,60.47,59.99,59.99,60.5,59.66,60.51,58.35,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.65,59.84,59.84,59.99,59.71,59.48,60,60,60,60,60,59.45
1487300529044,59.99,59.99,59.99,59.99,59.99,59.99,59.99,58.1,59.99,59.99,59.99,59.99,61.12,59.99,59.99,59.99,61.12,59.99,59.99,59.99,60.47,60.47,59.99,59.99,60.5,59.66,60.51,58.35,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.65,59.84,59.84,59.99,59.71,59.48,60,60,60,60,60,59.45
1487300529245,59.99,59.99,59.99,59.99,59.99,59.99,59.99,58.1,59.99,59.99,59.99,59.99,61.12,59.99,59.99,59.99,61.12,59.99,59.99,59.99,60.47,60.47,59.99,59.99,60.5,59.66,60.51,58.35,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.65,59.84,59.84,59.99,59.71,59.48,60,60,60,60,60,59.45
1487300529444,59.99,59.99,59.99,59.99,59.99,59.99,59.99,58.1,59.99,59.99,59.99,59.99,61.12,59.99,59.99,59.99,61.12,59.99,59.99,59.99,60.47,60.47,59.99,59.99,60.5,59.66,60.51,58.35,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.65,59.84,59.84,59.99,59.71,59.48,60,60,60,60,60,59.45
1487300529644,59.99,59.99,59.99,59.99,59.99,59.99,59.99,58.1,59.99,59.99,59.99,59.99,61.12,59.99,59.99,59.99,61.12,59.99,59.99,59.99,60.47,60.47,59.99,59.99,60.5,59.66,60.51,58.35,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.65,59.84,59.84,59.99,59.71,59.48,60,60,60,60,60,59.45
1487300529844,59.99,59.99,59.99,59.99,59.99,59.99,59.99,58.1,59.99,60,59.99,59.99,61.12,59.99,59.99,59.99,61.12,59.99,59.99,59.99,60.47,60.47,59.99,59.99,60.5,59.66,60.51,58.35,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.65,59.84,59.84,59.99,59.71,59.48,60,60,60,60,60,59.45
1487300530044,59.99,59.99,59.99,59.99,59.99,59.99,59.99,58.1,59.99,59.99,59.99,59.99,61.12,59.99,59.99,59.99,61.12,59.99,59.99,59.99,60.47,60.47,59.99,59.99,60.5,59.66,60.51,58.35,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.65,59.84,59.84,59.99,59.71,59.48,60,60,60,60,60,59.45
1487300530245,59.99,59.99,59.99,59.99,59.99,59.99,59.99,58.1,59.99,59.99,59.99,59.99,61.12,59.99,59.99,59.99,61.12,59.99,59.99,59.99,60.47,60.47,59.99,59.99,60.5,59.66,60.51,58.35,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.65,59.84,59.84,59.99,59.71,59.48,60,60,60,60,60,59.45
1487300530445,59.99,59.99,59.99,59.99,59.99,59.99,59.99,58.1,59.99,60,59.99,59.99,61.12,59.99,59.99,59.99,61.12,59.99,59.99,59.99,60.47,60.47,59.99,59.99,60.5,59.66,60.51,58.35,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.65,59.84,59.84,59.99,59.71,59.48,60,60,60,60,60,59.45
1487300530644,59.99,59.99,59.99,59.99,59.99,59.99,59.99,58.1,59.99,59.99,59.99,59.99,61.12,59.99,59.99,59.99,61.12,59.99,59.99,59.99,60.47,60.47,59.99,59.99,60.5,59.66,60.51,58.35,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.65,59.84,59.84,59.99,59.71,59.48,60,60,60,60,60,59.45
1487300530844,59.99,59.99,59.99,59.99,59.99,59.99,59.99,58.1,59.99,59.99,59.99,59.99,61.12,59.99,59.99,59.99,61.12,59.99,59.99,59.99,60.47,60.47,59.99,59.99,60.5,59.66,60.51,58.35,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.65,59.84,59.84,59.99,59.71,59.48,60,60,60,60,60,59.45
1487300531044,59.99,59.99,59.99,59.99,59.99,59.99,59.99,58.1,59.99,59.99,59.99,59.99,61.12,59.99,59.99,59.99,61.12,59.99,59.99,59.99,60.47,60.47,59.99,59.99,60.5,59.66,60.51,58.35,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.65,59.84,59.84,59.99,59.71,59.48,60,60,60,60,60,59.45
1487300531244,59.99,59.99,59.99,59.99,59.99,59.99,59.99,58.1,59.99,59.99,59.99,59.99,61.12,59.99,59.99,59.99,61.12,59.99,59.99,59.99,60.47,60.47,59.99,59.99,60.5,59.66,60.51,58.35,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.65,59.84,59.84,59.99,59.71,59.48,60,60,60,60,60,59.45
1487300531444,59.99,59.99,59.99,59.99,59.99,59.99,59.99,58.1,59.99,59.99,59.99,59.99,61.12,59.99,59.99,59.99,61.12,59.99,59.99,59.99,60.47,60.47,59.99,59.99,60.5,59.66,60.51,58.35,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.65,59.84,59.84,59.99,59.71,59.48,60,60,60,60,60,59.45
1487300531645,59.99,59.99,59.99,59.99,59.99,59.99,59.99,58.1,59.99,59.99,59.99,59.99,61.12,59.99,59.99,59.99,61.12,59.99,59.99,59.99,60.47,60.47,59.99,59.99,60.5,59.66,60.51,58.35,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.65,59.84,59.84,59.99,59.71,59.48,60,60,60,60,60,59.45
1487300531844,59.99,59.99,59.99,59.99,59.99,59.99,59.99,58.1,59.99,59.99,59.99,59.99,61.12,59.99,59.99,59.99,61.12,59.99,59.99,59.99,60.47,60.47,59.99,59.99,60.5,59.66,60.51,58.35,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.65,59.84,59.84,59.99,59.71,59.48,60,60,60,60,60,59.45
1487300532045,59.99,59.99,59.99,59.99,59.99,59.99,59.99,58.1,59.99,60,59.99,59.99,61.12,59.99,59.99,59.99,61.12,59.99,59.99,59.99,60.47,60.47,59.99,59.99,60.5,59.66,60.51,58.35,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.65,59.84,59.84,59.99,59.71,59.48,60,60,60,60,60,59.45
1487300532244,59.99,59.99,59.99,59.99,59.99,59.99,59.99,58.1,59.99,60,59.99,59.99,61.12,59.99,59.99,59.99,61.12,59.99,59.99,59.99,60.47,60.47,59.99,59.99,60.5,59.66,60.51,58.35,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.65,59.84,59.84,59.99,59.71,59.48,60,60,60,60,60,59.45
1487300532445,59.99,59.99,59.99,59.99,59.99,59.99,59.99,58.1,59.99,60,59.99,59.99,61.12,59.99,59.99,59.99,61.12,59.99,59.99,59.99,60.47,60.47,59.99,59.99,60.5,59.66,60.51,58.35,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.65,59.84,59.84,59.99,59.71,59.48,60,60,60,60,60,59.45
1487300532644,59.99,59.99,59.99,59.99,59.99,59.99,59.99,58.1,59.99,59.99,59.99,59.99,61.12,59.99,59.99,59.99,61.12,59.99,59.99,59.99,60.47,60.47,59.99,59.99,60.5,59.66,60.51,58.35,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.65,59.84,59.84,59.99,59.71,59.48,60,60,60,60,60,59.45
1487300532845,59.99,59.99,59.99,59.99,59.99,59.99,59.99,58.1,59.99,59.99,59.99,59.99,61.12,59.99,59.99,59.99,61.12,59.99,59.99,59.99,60.47,60.47,59.99,59.99,60.5,59.66,60.51,58.35,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.65,59.84,59.84,59.99,59.71,59.48,60,60,60,60,60,59.45
1487300533044,59.99,59.99,59.99,59.99,59.99,59.99,59.99,58.1,59.99,59.99,59.99,59.99,61.12,59.99,59.99,59.99,61.12,59.99,59.99,59.99,60.47,60.47,59.99,59.99,60.5,59.66,60.51,58.35,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.65,59.84,59.84,59.99,59.71,59.48,60,60,60,60,60,59.45
1487300533245,59.99,59.99,59.99,59.99,59.99,59.99,59.99,58.1,59.99,59.99,59.99,59.99,61.12,59.99,59.99,59.99,61.12,59.99,59.99,59.99,60.47,60.47,59.99,59.99,60.5,59.66,60.51,58.35,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.65,59.84,59.84,59.99,59.71,59.48,60,60,60,60,60,59.45
1487300533444,59.99,59.99,59.99,59.99,59.99,59.99,59.99,58.1,59.99,59.99,59.99,59.99,61.12,59.99,59.99,59.99,61.12,59.99,59.99,59.99,60.47,60.47,59.99,59.99,60.5,59.66,60.51,58.35,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.65,59.84,59.84,59.99,59.71,59.48,60,60,60,60,60,59.45
1487300533645,59.99,59.99,59.99,59.99,59.99,59.99,59.99,58.1,59.99,59.99,59.99,59.99,61.12,59.99,59.99,59.99,61.12,59.99,59.99,59.99,60.47,60.47,59.99,59.99,60.5,59.66,60.51,58.35,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.65,59.84,59.84,59.99,59.71,59.48,60,60,60,60,60,59.45
1487300533845,59.99,59.99,59.99,59.99,59.99,59.99,59.99,58.1,59.99,59.99,59.99,59.99,61.12,59.99,59.99,59.99,61.12,59.99,59.99,59.99,60.47,60.47,59.99,59.99,60.5,59.66,60.51,58.35,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.65,59.84,59.84,59.99,59.71,59.48,60,60,60,60,60,59.45
1487300534044,59.99,59.99,59.99,59.99,59.99,59.99,59.99,58.1,59.99,59.99,59.99,59.99,61.12,59.99,59.99,59.99,61.12,59.99,59.99,59.99,60.47,60.47,59.99,59.99,60.5,59.66,60.51,58.35,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.65,59.84,59.84,59.99,59.71,59.48,60,60,60,60,60,59.45
1487300534244,59.99,59.99,59.99,59.99,59.99,59.99,59.99,58.1,59.99,59.99,59.99,59.99,61.12,59.99,59.99,59.99,61.12,59.99,59.99,59.99,60.47,60.47,59.99,59.99,60.5,59.66,60.51,58.35,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.65,59.84,59.84,59.99,59.71,59.48,60,60,60,60,60,59.45
1487300534445,59.99,59.99,59.99,59.99,59.99,59.99,59.99,58.1,59.99,59.99,59.99,59.99,61.12,59.99,59.99,59.99,61.12,59.99,59.99,59.99,60.47,60.47,59.99,59.99,60.5,59.66,60.51,58.35,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.65,59.84,59.84,59.99,59.71,59.48,60,60,60,60,60,59.45
1487300534644,60,60,60,60,60,60,60,58.1,60,60,60,60,61.12,60,60,60,61.12,60,60,60,60.47,60.47,60,60,60.5,59.85,60.51,58.35,60,60,60,60,60,60,60,60,59.65,59.84,59.84,60,59.71,59.48,60,60,60,60,60,59.45
1487300534844,60,60,60,60,60,60,60,58.1,60,60,60,60,61.12,60,60,60,61.12,60,60,60,60.47,60.47,60,60,60.5,59.99,60.51,58.35,60,60,60,60,60,60,60,60,59.65,59.84,59.84,60,59.71,59.48,60,60,60,60,60,59.45
1487300535045,60,60,60,60,60,60,60,58.1,60,60,60,60,61.12,60,60,60,61.12,60,60,60,60.47,60.47,60,60,60.22,60,60.13,58.35,60,60,60,60,60,60,60,60,59.65,59.84,59.84,60,59.71,59.48,60,60,60,60,60,59.7
1487300535244,60,60,60,60,60,60,60,58.1,60,60,60,60,61.12,60,60,60,61.12,60,60,60,60.47,60.47,60,60,59.99,60,59.99,58.35,60,60,60,60,60,60,60,60,59.65,59.84,59.84,60,59.71,59.48,60,60,60,60,60,60
1487300535444,59.99,59.99,59.99,59.99,59.99,59.99,59.99,58.1,59.99,59.99,60,60,61.12,59.99,59.99,59.99,61.12,60,60,60,60.47,60.47,60,60,59.99,60,59.99,58.35,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.65,59.84,59.84,59.99,59.71,59.48,60,60,60,60,60,60
1487300535645,59.99,59.99,59.99,59.99,59.99,59.99,59.99,58.1,59.99,59.99,59.99,59.99,60.38,59.99,59.99,59.99,60.38,59.99,59.99,59.99,60.47,60.47,59.99,59.99,59.99,59.99,59.99,58.35,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.65,59.84,59.84,59.99,59.71,59.48,59.99,59.99,59.99,59.99,59.99,59.99
1487300535844,60,60,60,60,60,60,60,58.1,60,60,60,60,59.99,60,60,60,59.99,60,60,60,60.47,60.47,60,60,60,60,60,58.35,60,60,60,60,60,60,60,60,59.65,59.84,59.84,60,59.71,59.48,60,60,60,60,60,60
1487300536045,60,60,60,60,60,60,60,58.1,60,60,60,60,60,60,60,60,60,60,60,60,60.47,60.47,60,60,60,60,60,58.35,60,60,60,60,60,60,60,60,59.65,59.84,59.84,60,59.99,59.48,60,60,60,60,60,60
1487300536244,60,60,60,60,60,60,60,58.1,60,60,60,60,60,60,60,60,60,60,60,60,60.47,60.47,60,60,60,60,60,58.35,60,60,60,60,60,60,60,60,60.01,59.84,59.84,60,60,59.48,60,60,60,60,60,60
1487300536444,60,60,60,60,60,60,60,58.1,60,60,60,60,60,60,60,60,60,60,60,60,60.47,60.47,60,60,60,60,60,58.35,60,60,60,60,60,60,60,60,60,59.84,59.84,60,60,59.48,60,60,60,60,60,60
1487300536644,60,60,60,60,60,60,60,59.31,60,60,60,60,60,60,60,60,60,60,60,60,60.47,60.47,60,60,60,60,60,59.48,60,60,60,60,60,60,60,60,60,59.97,59.95,60,60,59.48,60,60,60,60,60,60
1487300536845,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60.09,60.1,60,60,60,60,60,59.99,60,60,60,60,60,60,60,60,60,59.99,59.99,60,60,59.48,60,60,60,60,60,60
1487300537044,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,59.99,59.99,60,60,60,60,60,59.99,60,60,60,60,60,60,60,60,60,59.99,59.99,60,60,59.48,60,60,60,60,60,60
1487300537244,59.99,59.99,59.99,59.99,60,60,59.99,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,59.48,60,60,60,60,60,60
1487300537445,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.48,60,60,60,60,60,59.99
1487300537644,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.48,60,60,60,60,60,59.99
1487300537845,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,59.99,59.99,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,59.82,60,60,60,60,60,60
1487300538044,60,60,60,60,60,60,60,60,60,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,60,60,59.99,59.99,59.99,59.99,59.99,59.99,60,60,60,60,60,60,60,60,60,60,60,60,60,59.99,60,59.99,60,60,60,59.99
1487300538245,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,60,60,59.99,59.99,59.99,59.99,59.99,59.99,60,60,60,60,60,60,60,60,60,60,60,60,60,59.99,60,60,60,60,60,59.99
1487300538444,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,60,60,60,60,60,59.99
1487300538645,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,60,60,60,60,60,59.99
1487300538845,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,60,60,60,60,60,59.99
1487300539045,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,60,60,60,60,60,59.99
1487300539245,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,60,60,60,60,60,59.99
1487300539445,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,59.99,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60
1487300539645,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99
1487300539844,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99
1487300540045,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,60,60,60,60,60,59.99
1487300540244,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,60,60,60,60,60,59.99
1487300540445,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,60,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,60,60,60,60,60,59.99
